Scenario,urn,accyr,LAName,Age
LeavingRightTCar,20073102C0665,2007,Nottingham,22
LeavingRightTCar,20073102C0725,2007,Nottingham,42
LeavingRightTCar,20073102C1756,2007,Nottingham,79
LeavingRightTCar,20073102C1820,2007,Nottingham,
LeavingRightTCar,20073102C3077,2007,Nottingham,45
LeavingRightTCar,20073102C3610,2007,Nottingham,20
LeavingRightTCar,20073102C3909,2007,Nottingham,44
LeavingRightTCar,20073102D0355,2007,Nottinghamshire,33
LeavingRightTCar,20073102D0416,2007,Nottinghamshire,46
LeavingRightTCar,20073102D2715,2007,Nottinghamshire,50
LeavingRightTCar,20073102D2794,2007,Nottinghamshire,34
LeavingRightTCar,200732D364307,2007,Lincolnshire,46
LeavingRightTCar,2.00733E+12,2007,Leicestershire,25
LeavingRightTCar,2.00733E+12,2007,Leicestershire,34
LeavingRightTCar,200734WN02027,2007,Northamptonshire,25
LeavingRightTCar,2.00735E+12,2007,Cambridgeshire,39
LeavingRightTCar,2.00735E+12,2007,Cambridgeshire,20
LeavingRightTCar,2.00735E+12,2007,Cambridgeshire,25
LeavingRightTCar,2.00735E+12,2007,Cambridgeshire,31
LeavingRightTCar,2.00735E+12,2007,Cambridgeshire,36
LeavingRightTCar,2.00735E+12,2007,Cambridgeshire,27
LeavingRightTCar,2.00735E+12,2007,Cambridgeshire,23
LeavingRightTCar,2.00735E+12,2007,Cambridgeshire,52
LeavingRightTCar,2.00735E+12,2007,Cambridgeshire,46
LeavingRightTCar,2.00735E+12,2007,Cambridgeshire,44
LeavingRightTCar,2.00735E+12,2007,Cambridgeshire,48
LeavingRightTCar,2.00735E+12,2007,Cambridgeshire,24
LeavingRightTCar,2.00736E+12,2007,Norfolk,38
LeavingRightTCar,2.00736E+12,2007,Norfolk,22
LeavingRightTCar,2.00736E+12,2007,Norfolk,24
LeavingRightTCar,2.00736E+12,2007,Norfolk,37
LeavingRightTCar,2.00736E+12,2007,Norfolk,36
LeavingRightTCar,2.00736E+12,2007,Norfolk,
LeavingRightTCar,2007400C02836,2007,Luton,14
LeavingRightTCar,2007400D02361,2007,Central Bedfordshire,64
LeavingRightTCar,2007400D02757,2007,Central Bedfordshire,54
LeavingRightTCar,20074100A0409,2007,Hertfordshire,16
LeavingRightTCar,20074100D0857,2007,Hertfordshire,24
LeavingRightTCar,20074100D0876,2007,Hertfordshire,56
LeavingRightTCar,20074100K0583,2007,Hertfordshire,21
LeavingRightTCar,200742I018201,2007,Essex,68
LeavingRightTCar,200742I050602,2007,Essex,57
LeavingRightTCar,200742I186705,2007,Essex,40
LeavingRightTCar,200742I188705,2007,Essex,39
LeavingRightTCar,200742I401710,2007,Essex,16
LeavingRightTCar,200742I441810,2007,Essex,46
LeavingRightTCar,200742I481111,2007,Southend on Sea,26
LeavingRightTCar,200742I492612,2007,Essex,30
LeavingRightTCar,200742I500812,2007,Essex,15
LeavingRightTCar,200743N009057,2007,Buckinghamshire,53
LeavingRightTCar,200743P055077,2007,Oxfordshire,27
LeavingRightTCar,200743P062117,2007,Oxfordshire,31
LeavingRightTCar,200743P204127,2007,Oxfordshire,60
LeavingRightTCar,200743P398087,2007,Oxfordshire,25
LeavingRightTCar,200743R076097,2007,Windsor and Maidenhead,30
LeavingRightTCar,200743R181057,2007,Slough,60
LeavingRightTCar,200743S039077,2007,Milton Keynes,12
LeavingRightTCar,200743W067097,2007,West Berkshire,39
LeavingRightTCar,200743W103107,2007,West Berkshire,12
LeavingRightTCar,200743W124067,2007,Reading,43
LeavingRightTCar,200743W140107,2007,Wokingham,43
LeavingRightTCar,200743W162117,2007,Reading,49
LeavingRightTCar,200743W186057,2007,Wokingham,39
LeavingRightTCar,200743W186107,2007,West Berkshire,32
LeavingRightTCar,200743W204097,2007,West Berkshire,26
LeavingRightTCar,200743W250027,2007,West Berkshire,17
LeavingRightTCar,2.00744E+12,2007,Portsmouth,23
LeavingRightTCar,2.00744E+12,2007,Southampton ,33
LeavingRightTCar,2.00744E+12,2007,Portsmouth,25
LeavingRightTCar,2.00744E+12,2007,Hampshire,78
LeavingRightTCar,2.00744E+12,2007,Hampshire,28
LeavingRightTCar,2.00744E+12,2007,Portsmouth,50
LeavingRightTCar,2.00744E+12,2007,Hampshire,25
LeavingRightTCar,2.00744E+12,2007,Portsmouth,24
LeavingRightTCar,2.00744E+12,2007,Southampton ,43
LeavingRightTCar,2.00744E+12,2007,Hampshire,65
LeavingRightTCar,2.00744E+12,2007,Portsmouth,27
LeavingRightTCar,2.00744E+12,2007,Hampshire,27
LeavingRightTCar,200745EL14275,2007,Surrey,87
LeavingRightTCar,200745GU11750,2007,Surrey,19
LeavingRightTCar,200745RE05696,2007,Surrey,22
LeavingRightTCar,200745RU14304,2007,Surrey,39
LeavingRightTCar,200745SU99306,2007,Surrey,30
LeavingRightTCar,200745WA98032,2007,Surrey,40
LeavingRightTCar,2.00746E+12,2007,Medway,14
LeavingRightTCar,2.00746E+12,2007,Medway,34
LeavingRightTCar,2.00746E+12,2007,Kent,26
LeavingRightTCar,2.00746E+12,2007,Kent,57
LeavingRightTCar,2.00746E+12,2007,Kent,52
LeavingRightTCar,2.00746E+12,2007,Kent,29
