Scenario,urn,accyr,LAName,Age
GoingAhead,200204D044202,2002,Lancashire,12
GoingAhead,200204D051102,2002,Lancashire,13
GoingAhead,200204E040502,2002,Lancashire,11
GoingAhead,200204E047902,2002,Lancashire,15
GoingAhead,200204E049002,2002,Blackburn with Darwen,11
GoingAhead,200204F008602,2002,Lancashire,31
GoingAhead,200204F011902,2002,Lancashire,32
GoingAhead,200204F020502,2002,Lancashire,18
GoingAhead,200204F034802,2002,Lancashire,8
GoingAhead,200204F065902,2002,Lancashire,13
GoingAhead,200204F066302,2002,Lancashire,7
GoingAhead,200204F072402,2002,Lancashire,14
GoingAhead,200204F072702,2002,Lancashire,24
GoingAhead,200204F093302,2002,Lancashire,16
GoingAhead,2.00205E+12,2002,Merseyside,31
GoingAhead,2.00205E+12,2002,Merseyside,45
GoingAhead,2.00205E+12,2002,Merseyside,37
GoingAhead,2.00205E+12,2002,Merseyside,29
GoingAhead,2.00205E+12,2002,Merseyside,8
GoingAhead,2.00205E+12,2002,Merseyside,15
GoingAhead,2.00205E+12,2002,Merseyside,67
GoingAhead,2.00205E+12,2002,Merseyside,32
GoingAhead,2.00205E+12,2002,Merseyside,38
GoingAhead,2.00205E+12,2002,Merseyside,45
GoingAhead,2.00205E+12,2002,Merseyside,60
GoingAhead,2.00205E+12,2002,Merseyside,23
GoingAhead,2.00205E+12,2002,Merseyside,17
GoingAhead,2.00205E+12,2002,Merseyside,10
GoingAhead,2.00205E+12,2002,Merseyside,55
GoingAhead,2.00205E+12,2002,Merseyside,10
GoingAhead,2.00205E+12,2002,Merseyside,36
GoingAhead,2.00205E+12,2002,Merseyside,17
GoingAhead,2.00205E+12,2002,Merseyside,27
GoingAhead,2.00205E+12,2002,Merseyside,34
GoingAhead,2.00205E+12,2002,Merseyside,14
GoingAhead,2.00205E+12,2002,Merseyside,16
GoingAhead,2.00205E+12,2002,Merseyside,22
GoingAhead,2.00205E+12,2002,Merseyside,33
GoingAhead,2.00205E+12,2002,Merseyside,8
GoingAhead,2.00205E+12,2002,Merseyside,5
GoingAhead,2.00205E+12,2002,Merseyside,25
GoingAhead,2.00205E+12,2002,Merseyside,15
GoingAhead,2.00205E+12,2002,Merseyside,41
GoingAhead,2.00205E+12,2002,Merseyside,15
GoingAhead,2.00205E+12,2002,Merseyside,24
GoingAhead,2.00205E+12,2002,Merseyside,44
GoingAhead,2.00205E+12,2002,Merseyside,19
GoingAhead,2.00205E+12,2002,Merseyside,14
GoingAhead,2.00205E+12,2002,Merseyside,14
GoingAhead,2.00205E+12,2002,Merseyside,12
GoingAhead,2.00205E+12,2002,Merseyside,32
GoingAhead,2.00205E+12,2002,Merseyside,18
GoingAhead,2.00205E+12,2002,Merseyside,52
GoingAhead,2.00205E+12,2002,Merseyside,12
GoingAhead,2.00205E+12,2002,Merseyside,61
GoingAhead,2.00205E+12,2002,Merseyside,7
GoingAhead,2.00205E+12,2002,Merseyside,14
GoingAhead,2.00205E+12,2002,Merseyside,14
GoingAhead,2.00205E+12,2002,Merseyside,61
GoingAhead,2.00205E+12,2002,Merseyside,21
GoingAhead,2.00205E+12,2002,Merseyside,11
GoingAhead,2.00205E+12,2002,Merseyside,15
GoingAhead,2.00205E+12,2002,Merseyside,12
GoingAhead,2.00205E+12,2002,Merseyside,7
GoingAhead,2.00205E+12,2002,Merseyside,15
GoingAhead,2.00205E+12,2002,Merseyside,25
GoingAhead,2.00205E+12,2002,Merseyside,14
GoingAhead,2.00205E+12,2002,Merseyside,8
GoingAhead,2.00205E+12,2002,Merseyside,4
GoingAhead,2.00205E+12,2002,Merseyside,51
GoingAhead,2.00205E+12,2002,Merseyside,7
GoingAhead,2.00205E+12,2002,Merseyside,19
GoingAhead,2.00205E+12,2002,Merseyside,11
GoingAhead,2.00205E+12,2002,Merseyside,13
GoingAhead,2.00205E+12,2002,Merseyside,8
GoingAhead,2.00205E+12,2002,Merseyside,16
GoingAhead,2.00205E+12,2002,Merseyside,7
GoingAhead,2.00205E+12,2002,Merseyside,79
GoingAhead,2.00205E+12,2002,Merseyside,12
GoingAhead,2.00205E+12,2002,Merseyside,22
GoingAhead,2.00205E+12,2002,Merseyside,12
GoingAhead,2.00205E+12,2002,Merseyside,9
GoingAhead,2.00205E+12,2002,Merseyside,6
GoingAhead,2.00205E+12,2002,Merseyside,31
GoingAhead,2.00205E+12,2002,Merseyside,9
GoingAhead,2.00205E+12,2002,Merseyside,28
GoingAhead,200205AW00029,2002,Merseyside,7
GoingAhead,200205AZ00029,2002,Merseyside,11
GoingAhead,200205BS00457,2002,Merseyside,12
GoingAhead,200205DH00054,2002,Merseyside,30
GoingAhead,200205ET00070,2002,Merseyside,30
GoingAhead,200205ET00081,2002,Merseyside,21
GoingAhead,200205ET00195,2002,Merseyside,6
GoingAhead,200205FT00166,2002,Merseyside,10
GoingAhead,200206A011714,2002,Manchester,17
GoingAhead,200206A013107,2002,Manchester,5
GoingAhead,200206A013520,2002,Manchester,39
GoingAhead,200206C017742,2002,Manchester,18
GoingAhead,200206C017851,2002,Manchester,6
GoingAhead,200206C017907,2002,Manchester,30
GoingAhead,200206C018634,2002,Manchester,12
GoingAhead,200206C018649,2002,Manchester,9
GoingAhead,200206C018833,2002,Manchester,11
GoingAhead,200206C019405,2002,Manchester,11
GoingAhead,200206C019656,2002,Manchester,6
GoingAhead,200206F010637,2002,Salford,15
GoingAhead,200206F010704,2002,Salford,9
GoingAhead,200206F010772,2002,Salford,14
GoingAhead,200206F011038,2002,Salford,7
GoingAhead,200206G008649,2002,Tameside,11
GoingAhead,200206G008828,2002,Tameside,6
GoingAhead,200206G009422,2002,Tameside,9
GoingAhead,200206G009692,2002,Tameside,13
GoingAhead,200206J010714,2002,Stockport,17
GoingAhead,200206J010862,2002,Stockport,31
GoingAhead,200206J010966,2002,Stockport,24
GoingAhead,200206J011147,2002,Stockport,28
GoingAhead,200206J011956,2002,Stockport,36
GoingAhead,200206J011957,2002,Stockport,14
GoingAhead,200206J012001,2002,Stockport,14
GoingAhead,200206J012086,2002,Stockport,14
GoingAhead,200206J012172,2002,Stockport,5
GoingAhead,200206K012469,2002,Bolton,12
GoingAhead,200206K012616,2002,Bolton,17
GoingAhead,200206K013133,2002,Bolton,40
GoingAhead,200206K013480,2002,Bolton,65
GoingAhead,200206K013680,2002,Bolton,7
GoingAhead,200206L011649,2002,Wigan,5
GoingAhead,200206L011773,2002,Wigan,7
GoingAhead,200206L012486,2002,Wigan,60
GoingAhead,200206L012652,2002,Wigan,5
GoingAhead,200206L012760,2002,Wigan,14
GoingAhead,200206L012838,2002,Wigan,6
GoingAhead,200206L012996,2002,Wigan,7
GoingAhead,200206L013049,2002,Wigan,86
GoingAhead,200206L013172,2002,Wigan,11
GoingAhead,200206L013336,2002,Wigan,33
GoingAhead,200206L013668,2002,Wigan,13
GoingAhead,200206M009032,2002,Trafford,13
GoingAhead,200206M009751,2002,Trafford,13
GoingAhead,200206M009949,2002,Trafford,25
GoingAhead,200206M009984,2002,Trafford,5
GoingAhead,200206M009986,2002,Trafford,16
GoingAhead,200206M010335,2002,Trafford,14
GoingAhead,200206M010423,2002,Trafford,12
GoingAhead,200206M010543,2002,Trafford,7
GoingAhead,200206M010545,2002,Trafford,17
GoingAhead,200206N007717,2002,Bury,34
GoingAhead,200206N007734,2002,Bury,11
GoingAhead,200206P009321,2002,Rochdale,16
GoingAhead,200206P009696,2002,Rochdale,10
GoingAhead,200206P010048,2002,Rochdale,3
GoingAhead,200206P010150,2002,Rochdale,12
GoingAhead,200206P010308,2002,Rochdale,13
GoingAhead,200206P010327,2002,Rochdale,35
GoingAhead,200206Q009252,2002,Oldham,10
GoingAhead,200206Q009736,2002,Oldham,7
GoingAhead,200206Q009819,2002,Oldham,15
GoingAhead,200206Q010298,2002,Oldham,11
GoingAhead,2.00207E+12,2002,Cheshire West and Chester,27
GoingAhead,2.00207E+12,2002,Cheshire West and Chester,30
GoingAhead,2.00207E+12,2002,Cheshire West and Chester,38
GoingAhead,2.00207E+12,2002,Cheshire West and Chester,11
GoingAhead,2.00207E+12,2002,Cheshire East,30
GoingAhead,2.00207E+12,2002,Halton,7
GoingAhead,2.00207E+12,2002,Cheshire West and Chester,31
GoingAhead,2.00207E+12,2002,Cheshire West and Chester,14
GoingAhead,2.00207E+12,2002,Cheshire East,15
GoingAhead,2.00207E+12,2002,Cheshire West and Chester,16
GoingAhead,2.00207E+12,2002,Cheshire West and Chester,15
GoingAhead,2.00207E+12,2002,Halton,15
GoingAhead,2.00207E+12,2002,Cheshire West and Chester,16
GoingAhead,2.00207E+12,2002,Cheshire West and Chester,33
GoingAhead,2.00207E+12,2002,Halton,15
GoingAhead,2.00207E+12,2002,Warrington,17
GoingAhead,2.00207E+12,2002,Cheshire West and Chester,26
GoingAhead,2.00207E+12,2002,Cheshire East,7
GoingAhead,2.00207E+12,2002,Cheshire West and Chester,23
GoingAhead,2.00207E+12,2002,Cheshire West and Chester,13
GoingAhead,2.00207E+12,2002,Halton,6
GoingAhead,2.00207E+12,2002,Cheshire West and Chester,5
GoingAhead,2.00207E+12,2002,Cheshire West and Chester,29
GoingAhead,2.00207E+12,2002,Cheshire West and Chester,37
GoingAhead,2.00207E+12,2002,Warrington,12
GoingAhead,2.00207E+12,2002,Cheshire East,17
GoingAhead,2.00207E+12,2002,Cheshire West and Chester,4
GoingAhead,2.00207E+12,2002,Cheshire West and Chester,41
GoingAhead,2.00207E+12,2002,Halton,11
GoingAhead,2.00207E+12,2002,Cheshire East,14
GoingAhead,2.00207E+12,2002,Cheshire West and Chester,12
GoingAhead,2.00207E+12,2002,Warrington,7
GoingAhead,2.00207E+12,2002,Warrington,7
GoingAhead,2.00207E+12,2002,Cheshire West and Chester,46
GoingAhead,2.00207E+12,2002,Warrington,17
GoingAhead,2.00207E+12,2002,Warrington,46
GoingAhead,2.00207E+12,2002,Cheshire West and Chester,16
GoingAhead,2.00207E+12,2002,Cheshire West and Chester,4
GoingAhead,2.00207E+12,2002,Halton,12
GoingAhead,2.00207E+12,2002,Cheshire West and Chester,7
GoingAhead,2.00207E+12,2002,Cheshire West and Chester,11
GoingAhead,2.00207E+12,2002,Cheshire West and Chester,18
GoingAhead,2.00207E+12,2002,Cheshire West and Chester,50
GoingAhead,2.00207E+12,2002,Cheshire West and Chester,21
GoingAhead,2.00207E+12,2002,Cheshire West and Chester,54
GoingAhead,2.00207E+12,2002,Cheshire West and Chester,43
GoingAhead,2.00207E+12,2002,Cheshire West and Chester,43
GoingAhead,2.00207E+12,2002,Warrington,14
GoingAhead,2.00207E+12,2002,Cheshire West and Chester,11
GoingAhead,2.0021E+12,2002,Gateshead,15
GoingAhead,2.0021E+12,2002,South Tyneside,12
GoingAhead,2.0021E+12,2002,Newcastle upon Tyne,8
GoingAhead,2.0021E+12,2002,South Tyneside,14
GoingAhead,2.0021E+12,2002,South Tyneside,21
GoingAhead,2.0021E+12,2002,Gateshead,11
GoingAhead,2.0021E+12,2002,South Tyneside,10
GoingAhead,2.0021E+12,2002,South Tyneside,15
GoingAhead,2.0021E+12,2002,Northumberland,15
GoingAhead,2.0021E+12,2002,Northumberland,16
GoingAhead,2.0021E+12,2002,South Tyneside,8
GoingAhead,2.0021E+12,2002,Newcastle upon Tyne,9
GoingAhead,2.0021E+12,2002,Newcastle upon Tyne,34
GoingAhead,2.0021E+12,2002,North Tyneside,15
GoingAhead,2.0021E+12,2002,Northumberland,34
GoingAhead,2.0021E+12,2002,South Tyneside,5
GoingAhead,2.0021E+12,2002,South Tyneside,12
GoingAhead,2.0021E+12,2002,Newcastle upon Tyne,17
GoingAhead,2.0021E+12,2002,Gateshead,18
GoingAhead,2.0021E+12,2002,South Tyneside,27
GoingAhead,2.0021E+12,2002,South Tyneside,14
GoingAhead,2.0021E+12,2002,Northumberland,65
GoingAhead,2.0021E+12,2002,Northumberland,17
GoingAhead,2.0021E+12,2002,Gateshead,9
GoingAhead,200210B096002,2002,Northumberland,51
GoingAhead,200210C104402,2002,Northumberland,32
GoingAhead,200210C142402,2002,Northumberland,38
GoingAhead,200210C176902,2002,Northumberland,7
GoingAhead,200210E079902,2002,Newcastle upon Tyne,21
GoingAhead,200210E157502,2002,Newcastle upon Tyne,21
GoingAhead,200210G017802,2002,Newcastle upon Tyne,51
GoingAhead,200210G177102,2002,Newcastle upon Tyne,14
GoingAhead,200210H020502,2002,North Tyneside,20
GoingAhead,200210H193402,2002,North Tyneside,5
GoingAhead,200210J009502,2002,Gateshead,14
GoingAhead,200210J027902,2002,Gateshead,14
GoingAhead,200210J172302,2002,Gateshead,7
GoingAhead,200210L137302,2002,South Tyneside,60
GoingAhead,200210M059002,2002,South Tyneside,24
GoingAhead,200210M146102,2002,South Tyneside,24
GoingAhead,200210M190402,2002,South Tyneside,14
GoingAhead,200210O140602,2002,South Tyneside,10
GoingAhead,200210O173702,2002,South Tyneside,3
GoingAhead,200210O198802,2002,South Tyneside,19
GoingAhead,200211AA05710,2002,Durham,5
GoingAhead,200211AA24940,2002,Durham,17
GoingAhead,200211AA31820,2002,Durham,37
GoingAhead,200211AA32250,2002,Durham,14
GoingAhead,200211AB15210,2002,Durham,7
GoingAhead,200211AK21100,2002,Durham,15
GoingAhead,200211AK32340,2002,Durham,51
GoingAhead,200211BD14220,2002,Durham,41
GoingAhead,200211BD15130,2002,Durham,14
GoingAhead,200211BD26580,2002,Durham,5
GoingAhead,200211BD28810,2002,Durham,5
GoingAhead,200211BE10230,2002,Durham,20
GoingAhead,200211BE17280,2002,Durham,4
GoingAhead,200211BF32280,2002,Durham,15
GoingAhead,200211CG40850,2002,Durham,20
GoingAhead,200211DC11620,2002,Durham,36
GoingAhead,200211DJ04430,2002,Darlington,17
GoingAhead,200211DJ12480,2002,Darlington,18
GoingAhead,200211DJ13870,2002,Darlington,7
GoingAhead,200211DJ20550,2002,Darlington,13
GoingAhead,200211DJ22400,2002,Darlington,10
GoingAhead,200211DJ29850,2002,Darlington,27
GoingAhead,2.00212E+12,2002,North Yorkshire,39
GoingAhead,2.00212E+12,2002,North Yorkshire,21
GoingAhead,2.00212E+12,2002,North Yorkshire,60
GoingAhead,2.00212E+12,2002,York,5
GoingAhead,2.00212E+12,2002,North Yorkshire,10
GoingAhead,2.00212E+12,2002,North Yorkshire,21
GoingAhead,2.00212E+12,2002,York,10
GoingAhead,2.00212E+12,2002,York,19
GoingAhead,2.00212E+12,2002,York,11
GoingAhead,2.00212E+12,2002,North Yorkshire,10
GoingAhead,2.00212E+12,2002,North Yorkshire,8
GoingAhead,2.00212E+12,2002,York,8
GoingAhead,2.00212E+12,2002,North Yorkshire,11
GoingAhead,2.00212E+12,2002,York,6
GoingAhead,2.00212E+12,2002,York,16
GoingAhead,2.00212E+12,2002,North Yorkshire,45
GoingAhead,2.00212E+12,2002,York,56
GoingAhead,2.00212E+12,2002,York,28
GoingAhead,2.00213E+12,2002,Leeds,11
GoingAhead,2.00213E+12,2002,Wakefield,55
GoingAhead,2.00213E+12,2002,Bradford,13
GoingAhead,2.00213E+12,2002,Bradford,7
GoingAhead,2.00213E+12,2002,Kirklees,40
GoingAhead,2.00213E+12,2002,Kirklees,41
GoingAhead,2.00213E+12,2002,Wakefield,58
GoingAhead,2.00213E+12,2002,Wakefield,9
GoingAhead,2.00213E+12,2002,Bradford,60
GoingAhead,2.00213E+12,2002,Kirklees,4
GoingAhead,2.00213E+12,2002,Leeds,14
GoingAhead,2.00213E+12,2002,Calderdale,18
GoingAhead,2.00213E+12,2002,Leeds,13
GoingAhead,2.00213E+12,2002,Bradford,11
GoingAhead,2.00213E+12,2002,Leeds,13
GoingAhead,2.00213E+12,2002,Wakefield,18
GoingAhead,2.00213E+12,2002,Leeds,11
GoingAhead,2.00213E+12,2002,Kirklees,13
GoingAhead,2.00213E+12,2002,Leeds,20
GoingAhead,2.00213E+12,2002,Leeds,16
GoingAhead,2.00213E+12,2002,Leeds,16
GoingAhead,2.00213E+12,2002,Bradford,19
GoingAhead,2.00213E+12,2002,Leeds,13
GoingAhead,2.00213E+12,2002,Bradford,36
GoingAhead,2.00213E+12,2002,Leeds,33
GoingAhead,2.00213E+12,2002,Kirklees,5
GoingAhead,2.00213E+12,2002,Kirklees,7
GoingAhead,2.00213E+12,2002,Leeds,14
GoingAhead,2.00213E+12,2002,Leeds,8
GoingAhead,2.00213E+12,2002,Calderdale,6
GoingAhead,2.00213E+12,2002,Bradford,37
GoingAhead,2.00213E+12,2002,Leeds,35
GoingAhead,2.00213E+12,2002,Bradford,13
GoingAhead,2.00213E+12,2002,Bradford,7
GoingAhead,2.00213E+12,2002,Bradford,32
GoingAhead,2.00213E+12,2002,Bradford,29
GoingAhead,2.00213E+12,2002,Wakefield,58
GoingAhead,2.00213E+12,2002,Leeds,14
GoingAhead,2.00213E+12,2002,Wakefield,13
GoingAhead,2.00213E+12,2002,Leeds,44
GoingAhead,2.00213E+12,2002,Leeds,21
GoingAhead,200214AA00474,2002,Doncaster,9
GoingAhead,200214AA00529,2002,Doncaster,10
GoingAhead,200214AA00632,2002,Doncaster,15
GoingAhead,200214AA00709,2002,Doncaster,33
GoingAhead,200214AA00793,2002,Doncaster,13
GoingAhead,200214BB00227,2002,Doncaster,13
GoingAhead,200214BB00657,2002,Doncaster,33
GoingAhead,200214BB00677,2002,Doncaster,5
GoingAhead,200214BB00728,2002,Doncaster,11
GoingAhead,200214BB00774,2002,Doncaster,53
GoingAhead,200214BB00944,2002,Doncaster,17
GoingAhead,200214BB01039,2002,Doncaster,22
GoingAhead,200214CC00024,2002,Doncaster,13
GoingAhead,200214CC00181,2002,Doncaster,8
GoingAhead,200214CC00277,2002,Doncaster,16
GoingAhead,200214CC00407,2002,Doncaster,72
GoingAhead,200214CC00525,2002,Doncaster,7
GoingAhead,200214CC00624,2002,Doncaster,4
GoingAhead,200214CC00827,2002,Doncaster,45
GoingAhead,200214DD00103,2002,Barnsley,15
GoingAhead,200214DD00381,2002,Barnsley,13
GoingAhead,200214DD00599,2002,Barnsley,13
GoingAhead,200214DD00752,2002,Barnsley,15
GoingAhead,200214DD00888,2002,Barnsley,12
GoingAhead,200214EE00126,2002,Barnsley,11
GoingAhead,200214EE00240,2002,Barnsley,12
GoingAhead,200214EE00244,2002,Barnsley,7
GoingAhead,200214EE00656,2002,Barnsley,8
GoingAhead,200214EE00999,2002,Barnsley,8
GoingAhead,200214FF00210,2002,Rotherham,35
GoingAhead,200214FF00410,2002,Rotherham,11
GoingAhead,200214GG00112,2002,Rotherham,61
GoingAhead,200214GG00130,2002,Rotherham,17
GoingAhead,200214GG00179,2002,Rotherham,13
GoingAhead,200214GG00445,2002,Rotherham,11
GoingAhead,200214GG00535,2002,Rotherham,4
GoingAhead,200214GG00737,2002,Rotherham,29
GoingAhead,200214GG00751,2002,Rotherham,7
GoingAhead,200214HH00412,2002,Sheffield,12
GoingAhead,200214HH00629,2002,Sheffield,9
GoingAhead,200214JJ00279,2002,Sheffield,19
GoingAhead,200214JJ00468,2002,Sheffield,20
GoingAhead,200214JJ00569,2002,Sheffield,8
GoingAhead,200214JJ00930,2002,Sheffield,70
GoingAhead,200214JJ00959,2002,Sheffield,6
GoingAhead,200214JJ01055,2002,Sheffield,10
GoingAhead,200214JJ01568,2002,Sheffield,69
GoingAhead,200214KK00219,2002,Sheffield,11
GoingAhead,200214KK00542,2002,Sheffield,49
GoingAhead,200214KK00926,2002,Sheffield,16
GoingAhead,200216A005602,2002,North East Lincolnshire,44
GoingAhead,200216A021002,2002,North East Lincolnshire,16
GoingAhead,200216A022202,2002,North East Lincolnshire,50
GoingAhead,200216A024002,2002,North East Lincolnshire,8
GoingAhead,200216A027602,2002,North East Lincolnshire,12
GoingAhead,200216A048002,2002,North East Lincolnshire,6
GoingAhead,200216A052202,2002,North East Lincolnshire,18
GoingAhead,200216A061602,2002,North East Lincolnshire,11
GoingAhead,200216A064402,2002,North East Lincolnshire,8
GoingAhead,200216A064902,2002,North East Lincolnshire,21
GoingAhead,200216B003302,2002,North Lincolnshire,13
GoingAhead,200216B003902,2002,North Lincolnshire,51
GoingAhead,200216B019502,2002,North Lincolnshire,6
GoingAhead,200216B022602,2002,North Lincolnshire,12
GoingAhead,200216B025402,2002,North Lincolnshire,18
GoingAhead,200216B026502,2002,North Lincolnshire,9
GoingAhead,200216B039502,2002,North Lincolnshire,13
GoingAhead,200216B039802,2002,North Lincolnshire,13
GoingAhead,200216B040902,2002,North Lincolnshire,8
GoingAhead,200216B046002,2002,North Lincolnshire,11
GoingAhead,200216B048102,2002,North Lincolnshire,22
GoingAhead,200216C000302,2002,East Riding of Yorkshire,37
GoingAhead,200216C011802,2002,East Riding of Yorkshire,35
GoingAhead,200216C013902,2002,East Riding of Yorkshire,15
GoingAhead,200216C022402,2002,East Riding of Yorkshire,
GoingAhead,200216C027102,2002,East Riding of Yorkshire,11
GoingAhead,200216C033202,2002,East Riding of Yorkshire,9
GoingAhead,200216C035302,2002,East Riding of Yorkshire,12
GoingAhead,200216C036102,2002,East Riding of Yorkshire,16
GoingAhead,200216C041402,2002,East Riding of Yorkshire,13
GoingAhead,200216C050502,2002,East Riding of Yorkshire,54
GoingAhead,200216C050802,2002,East Riding of Yorkshire,
GoingAhead,200216C054502,2002,East Riding of Yorkshire,13
GoingAhead,200216C058202,2002,East Riding of Yorkshire,49
GoingAhead,200216C059702,2002,East Riding of Yorkshire,15
GoingAhead,200216C068202,2002,East Riding of Yorkshire,40
GoingAhead,200216C068602,2002,East Riding of Yorkshire,15
GoingAhead,200216C078302,2002,East Riding of Yorkshire,11
GoingAhead,200216C083202,2002,East Riding of Yorkshire,12
GoingAhead,200216C089402,2002,East Riding of Yorkshire,22
GoingAhead,200216C091402,2002,East Riding of Yorkshire,7
GoingAhead,200216C093602,2002,East Riding of Yorkshire,12
GoingAhead,200216D003102,2002,Kingston Upon Hull,16
GoingAhead,200216D011502,2002,Kingston Upon Hull,27
GoingAhead,200216D012802,2002,Kingston Upon Hull,49
GoingAhead,200216D019502,2002,Kingston Upon Hull,15
GoingAhead,200216D026702,2002,Kingston Upon Hull,8
GoingAhead,200216D028702,2002,Kingston Upon Hull,5
GoingAhead,200216D030102,2002,Kingston Upon Hull,8
GoingAhead,200216D033402,2002,Kingston Upon Hull,11
GoingAhead,200216D042002,2002,Kingston Upon Hull,31
GoingAhead,200216D048802,2002,Kingston Upon Hull,19
GoingAhead,200216D052802,2002,Kingston Upon Hull,12
GoingAhead,200216D053002,2002,Kingston Upon Hull,12
GoingAhead,200216D059102,2002,Kingston Upon Hull,47
GoingAhead,200216D061102,2002,Kingston Upon Hull,8
GoingAhead,200216D069102,2002,Kingston Upon Hull,19
GoingAhead,200216D069702,2002,Kingston Upon Hull,8
GoingAhead,200216D072502,2002,Kingston Upon Hull,21
GoingAhead,200216D076502,2002,Kingston Upon Hull,12
GoingAhead,200216D079502,2002,Kingston Upon Hull,75
GoingAhead,200216D085102,2002,Kingston Upon Hull,33
GoingAhead,200216D086602,2002,Kingston Upon Hull,13
GoingAhead,200216D092102,2002,Kingston Upon Hull,36
GoingAhead,200216D095502,2002,Kingston Upon Hull,23
GoingAhead,200216D106802,2002,Kingston Upon Hull,56
GoingAhead,2002170S12992,2002,Stockton on Tees,13
GoingAhead,2002170S13362,2002,Stockton on Tees,16
GoingAhead,2002170S13952,2002,Stockton on Tees,53
GoingAhead,2002170S33842,2002,Stockton on Tees,40
GoingAhead,2002170S44242,2002,Stockton on Tees,28
GoingAhead,200217H100064,2002,Hartlepool,10
GoingAhead,200217H100071,2002,Hartlepool,5
GoingAhead,200217H100100,2002,Hartlepool,15
GoingAhead,200217H100119,2002,Hartlepool,13
GoingAhead,200217L200043,2002,Redcar and Cleveland,11
GoingAhead,200217L300079,2002,Redcar and Cleveland,7
GoingAhead,200217L300098,2002,Redcar and Cleveland,38
GoingAhead,200217S100141,2002,Stockton on Tees,36
GoingAhead,200220D166802,2002,Birmingham,10
GoingAhead,200220D195301,2002,Birmingham,42
GoingAhead,200220D226301,2002,Birmingham,12
GoingAhead,200220D272803,2002,Birmingham,
GoingAhead,200220D276201,2002,Birmingham,
GoingAhead,200220D319802,2002,Birmingham,13
GoingAhead,200220D337802,2002,Birmingham,7
GoingAhead,200220E090803,2002,Birmingham,19
GoingAhead,200220E096402,2002,Birmingham,
GoingAhead,200220E097702,2002,Birmingham,13
GoingAhead,200220E124302,2002,Birmingham,14
GoingAhead,200220E142101,2002,Birmingham,15
GoingAhead,200220E156401,2002,Birmingham,25
GoingAhead,200220E197701,2002,Birmingham,24
GoingAhead,200220E213801,2002,Birmingham,9
GoingAhead,200220E221603,2002,Birmingham,13
GoingAhead,200220E224303,2002,Birmingham,9
GoingAhead,200220F126703,2002,Birmingham,10
GoingAhead,200220F137303,2002,Birmingham,6
GoingAhead,200220F159103,2002,Birmingham,11
GoingAhead,200220F215303,2002,Birmingham,26
GoingAhead,200220F247303,2002,Birmingham,11
GoingAhead,200220F256302,2002,Birmingham,19
GoingAhead,200220F279203,2002,Birmingham,11
GoingAhead,200220F289301,2002,Birmingham,
GoingAhead,200220F318202,2002,Birmingham,27
GoingAhead,200220G036502,2002,Wolverhampton,6
GoingAhead,200220G041901,2002,Wolverhampton,25
GoingAhead,200220G057001,2002,Wolverhampton,25
GoingAhead,200220G059101,2002,Wolverhampton,27
GoingAhead,200220G073801,2002,Wolverhampton,24
GoingAhead,200220G077202,2002,Wolverhampton,7
GoingAhead,200220G081301,2002,Wolverhampton,14
GoingAhead,200220G112801,2002,Wolverhampton,17
GoingAhead,200220H012002,2002,Walsall,15
GoingAhead,200220H043302,2002,Walsall,11
GoingAhead,200220H053102,2002,Walsall,3
GoingAhead,200220H054701,2002,Walsall,13
GoingAhead,200220H065802,2002,Walsall,10
GoingAhead,200220H072502,2002,Walsall,65
GoingAhead,200220J009502,2002,Dudley,15
GoingAhead,200220J023901,2002,Dudley,15
GoingAhead,200220J064201,2002,Dudley,9
GoingAhead,200220J068501,2002,Dudley,30
GoingAhead,200220J075301,2002,Dudley,9
GoingAhead,200220J075901,2002,Dudley,6
GoingAhead,200220J092501,2002,Dudley,9
GoingAhead,200220J095101,2002,Dudley,20
GoingAhead,200220J099802,2002,Dudley,15
GoingAhead,200220J116201,2002,Dudley,13
GoingAhead,200220J502201,2002,Dudley,
GoingAhead,200220K056601,2002,Sandwell,12
GoingAhead,200220K059001,2002,Sandwell,7
GoingAhead,200220K071301,2002,Sandwell,8
GoingAhead,200220K088002,2002,Sandwell,13
GoingAhead,200220K096901,2002,Sandwell,5
GoingAhead,200220K097301,2002,Sandwell,11
GoingAhead,200220L032001,2002,Solihull,14
GoingAhead,200220L051101,2002,Solihull,38
GoingAhead,200220L115301,2002,Solihull,10
GoingAhead,200220L132401,2002,Solihull,11
GoingAhead,200220L139001,2002,Solihull,9
GoingAhead,200220L153201,2002,Solihull,6
GoingAhead,200220L169001,2002,Solihull,24
GoingAhead,200220M014602,2002,Coventry,9
GoingAhead,200220M015802,2002,Coventry,32
GoingAhead,200220M054202,2002,Coventry,22
GoingAhead,200220M060402,2002,Coventry,11
GoingAhead,200220M064802,2002,Coventry,11
GoingAhead,2.00221E+12,2002,Stoke on Trent,25
GoingAhead,2.00221E+12,2002,Stoke on Trent,11
GoingAhead,2.00221E+12,2002,Stoke on Trent,11
GoingAhead,2.00221E+12,2002,Stoke on Trent,14
GoingAhead,2.00221E+12,2002,Stoke on Trent,10
GoingAhead,2.00221E+12,2002,Stoke on Trent,6
GoingAhead,2.00221E+12,2002,Stoke on Trent,14
GoingAhead,2.00221E+12,2002,Stoke on Trent,15
GoingAhead,2.00221E+12,2002,Staffordshire,10
GoingAhead,2.00221E+12,2002,Staffordshire,10
GoingAhead,2.00221E+12,2002,Staffordshire,8
